subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1098191,1098582,1098582,1095,none,none,none,none,1099702
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,1,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1100422,1100812,1100812,362,c,1,1101192,527,1101742
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,2,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,m,m,1,1102442,1102832,1102832,646,none,none,none,none,1103502
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,3,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,m,m,1,1104202,1104591,1104592,293,none,none,none,none,1104912
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,4,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,c,c,1,1105642,1106031,1106032,356,none,none,none,none,1106411
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,5,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1107241,1107631,1107631,509,none,none,none,none,1108161
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,6,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,c,c,1,1108924,1109321,1109321,308,none,none,none,none,1109651
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,7,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1110371,1110761,1110761,580,none,none,none,none,1111361
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,8,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1112091,1112481,1112481,515,none,none,none,none,1113021
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,9,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,m,m,1,1113711,1114101,1114101,283,none,none,none,none,1114411
