subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1066273,1066663,1066663,700,none,none,none,none,1067383
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,1,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,c,0,1068113,1068503,1068503,636,m,1,1069153,464,1069643
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,2,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,m,m,1,1070342,1070732,1070733,1189,none,none,none,none,1071942
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,3,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,m,m,1,1072632,1073022,1073023,448,none,none,none,none,1073492
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,4,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1074233,1074622,1074622,643,none,none,none,none,1075292
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,5,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1076012,1076402,1076402,466,none,none,none,none,1076892
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,6,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1077602,1077992,1077992,600,none,none,none,none,1078612
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,7,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,c,c,1,1079302,1079692,1079692,327,none,none,none,none,1080042
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,8,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,m,m,1,1080742,1081132,1081133,339,none,none,none,none,1081493
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,9,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1082212,1082602,1082603,749,none,none,none,none,1083372
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,10,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1084102,1084492,1084493,698,none,none,none,none,1085212
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,11,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,m,m,1,1085933,1086322,1086322,459,none,none,none,none,1086802
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,12,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,c,c,1,1087502,1087892,1087892,485,none,none,none,none,1088402
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,13,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1089132,1089522,1089522,508,none,none,none,none,1090052
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,14,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,c,c,1,1090752,1091142,1091142,503,none,none,none,none,1091672
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,15,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,c,c,1,1092362,1092751,1092752,407,none,none,none,none,1093182
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,16,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1093911,1094301,1094302,548,none,none,none,none,1094871
