subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1377220,1377610,1377610,925,none,none,none,none,1378561
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,1,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1379271,1379661,1379661,609,none,none,none,none,1380291
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,2,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1381011,1381401,1381401,432,none,none,none,none,1381861
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,3,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1382591,1382981,1382981,424,none,none,none,none,1383431
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,4,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,m,m,1,1384141,1384531,1384531,530,none,none,none,none,1385081
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,5,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1385851,1386240,1386241,517,none,none,none,none,1386781
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,6,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1387530,1387920,1387921,264,none,none,none,none,1388210
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,7,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,m,m,1,1388932,1389320,1389321,479,none,none,none,none,1389820
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,8,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,m,m,1,1390520,1390910,1390910,345,none,none,none,none,1391280
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,9,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1391990,1392380,1392380,382,none,none,none,none,1392790
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,10,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1393500,1393890,1393890,506,none,none,none,none,1394420
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,11,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1395130,1395520,1395520,442,none,none,none,none,1395981
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,12,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,1396701,1397091,1397091,508,none,none,none,none,1397621
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,13,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,1398341,1398731,1398731,356,none,none,none,none,1399111
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,14,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1399841,1400230,1400231,420,none,none,none,none,1400671
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,15,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1401410,1401800,1401801,396,none,none,none,none,1402220
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,16,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,m,m,1,1402920,1403310,1403311,438,none,none,none,none,1403770
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,17,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,1404460,1404850,1404851,560,none,none,none,none,1405430
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,18,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1406210,1406600,1406600,467,none,none,none,none,1407090
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,19,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1407850,1408240,1408240,555,none,none,none,none,1408820
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,20,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1409612,1410000,1410000,410,none,none,none,none,1410430
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,21,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,m,m,1,1411130,1411520,1411520,596,none,none,none,none,1412140
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,22,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,c,0,1412850,1413241,1413241,663,m,1,1413921,223,1414171
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,23,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,1414870,1415260,1415261,489,none,none,none,none,1415771
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,24,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1416500,1416890,1416891,683,none,none,none,none,1417600
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,25,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,1418310,1418700,1418701,564,none,none,none,none,1419290
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,26,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,m,m,1,1419980,1420370,1420370,446,none,none,none,none,1420840
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,27,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,m,m,1,1421540,1421930,1421930,414,none,none,none,none,1422370
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,28,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,1423060,1423450,1423450,413,none,none,none,none,1423890
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,29,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1424580,1424970,1424970,349,none,none,none,none,1425340
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,30,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,m,m,1,1426040,1426430,1426430,353,none,none,none,none,1426810
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,31,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1427550,1427940,1427940,393,none,none,none,none,1428360
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,32,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1429079,1429469,1429470,383,none,none,none,none,1429880
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,33,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1430631,1431021,1431021,521,none,none,none,none,1431570
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,34,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1432352,1432740,1432741,358,c,1,1433110,422,1433560
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,35,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1434280,1434670,1434670,487,none,none,none,none,1435180
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,36,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,1435871,1436260,1436260,525,none,none,none,none,1436810
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,37,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1437540,1437930,1437930,506,none,none,none,none,1438460
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,38,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,m,m,1,1439150,1439540,1439540,501,none,none,none,none,1440070
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,39,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,m,m,1,1440770,1441160,1441160,470,none,none,none,none,1441650
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,40,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1442420,1442809,1442810,677,none,none,none,none,1443510
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,41,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,m,m,1,1444209,1444599,1444600,1049,none,none,none,none,1445669
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,42,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1446459,1446849,1446850,523,none,none,none,none,1447399
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,43,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1448100,1448490,1448490,358,none,none,none,none,1448870
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,44,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1449600,1449990,1449990,1057,none,none,none,none,1451070
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,45,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,m,m,1,1451770,1452160,1452160,604,none,none,none,none,1452790
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,46,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,1453490,1453880,1453880,359,none,none,none,none,1454260
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,47,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,1455010,1455400,1455400,429,none,none,none,none,1455850
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,48,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1456621,1457009,1457010,1011,none,none,none,none,1458040
