subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,0,NA,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,m,m,1,899192,899608,899608,1416,none,none,none,none,901059
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,1,change,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_scream,target_practice,c,c,1,902080,902470,902471,674,none,none,none,none,903170
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,2,change,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,m,m,1,903780,904170,904171,301,none,none,none,none,904500
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,3,repetition,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,m,c,0,905100,905490,905490,213,m,1,905720,486,906230
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,4,repetition,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,m,m,1,906850,907240,907240,328,none,none,none,none,907590
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,5,repetition,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,m,m,1,908200,908590,908590,266,none,none,none,none,908880
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,6,repetition,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,m,m,1,909500,909890,909890,272,none,none,none,none,910190
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,7,change,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_scream,target_practice,c,c,1,910800,911190,911190,358,none,none,none,none,911570
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,8,change,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,m,m,1,912180,912570,912570,316,none,none,none,none,912910
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,9,repetition,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,m,m,1,913499,913889,913890,264,none,none,none,none,914180
