subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,0,NA,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,m,m,1,1262580,1262970,1262970,1204,none,none,none,none,1264200
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,1,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,c,c,1,1264770,1265160,1265160,485,none,none,none,none,1265670
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,2,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,c,c,1,1266230,1266620,1266620,882,none,none,none,none,1267530
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,3,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,c,c,1,1268090,1268479,1268480,526,none,none,none,none,1269029
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,4,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,c,c,1,1269589,1269979,1269980,358,none,none,none,none,1270359
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,5,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,m,m,1,1270919,1271309,1271309,480,none,none,none,none,1271809
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,6,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,m,m,1,1272359,1272749,1272749,503,none,none,none,none,1273280
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,7,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,c,c,1,1273850,1274240,1274240,625,none,none,none,none,1274890
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,8,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,m,m,1,1275480,1275870,1275870,542,none,none,none,none,1276440
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,9,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,m,m,1,1277000,1277390,1277390,420,none,none,none,none,1277830
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,10,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,m,m,1,1278390,1278780,1278780,317,none,none,none,none,1279120
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,11,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,m,m,1,1279710,1280100,1280100,341,none,none,none,none,1280460
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,12,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,m,m,1,1281053,1281449,1281450,318,none,none,none,none,1281790
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,13,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,c,c,1,1282339,1282729,1282730,392,none,none,none,none,1283149
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,14,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,c,c,1,1283709,1284099,1284100,417,none,none,none,none,1284539
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,15,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,m,m,1,1285110,1285499,1285499,332,none,none,none,none,1285859
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,16,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,c,m,0,1286419,1286809,1286809,326,c,1,1287149,285,1287459
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,17,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,c,c,1,1288009,1288399,1288399,513,none,none,none,none,1288939
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,18,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,m,m,1,1289499,1289889,1289889,337,none,none,none,none,1290249
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,19,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,c,c,1,1290810,1291200,1291200,447,none,none,none,none,1291670
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,20,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,m,m,1,1292230,1292620,1292620,346,none,none,none,none,1292990
