subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,m,0,1040264,1040654,1040654,1746,c,1,1042414,711,1043144
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,1,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1043767,1044164,1044164,891,none,none,none,none,1045084
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,m,0,1045614,1046004,1046004,521,c,1,1046535,876,1047435
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,m,0,1047974,1048364,1048365,847,c,1,1049225,661,1049904
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1050434,1050824,1050824,1397,none,none,none,none,1052244
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,5,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,1052784,1053174,1053174,509,none,none,none,none,1053704
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1054244,1054634,1054634,634,none,none,none,none,1055294
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1055834,1056224,1056224,521,none,none,none,none,1056764
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,m,0,1057294,1057684,1057684,584,c,1,1058284,551,1058854
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,9,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1059384,1059773,1059774,677,none,none,none,none,1060474
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1060994,1061383,1061384,654,none,none,none,none,1062063
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,11,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1062623,1063013,1063013,540,none,none,none,none,1063574
