subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,897134,897524,897524,1058,none,none,none,none,898604
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,1,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,899323,899713,899714,624,none,none,none,none,900363
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,2,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,901073,901463,901463,528,none,none,none,none,902013
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,3,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,m,m,1,902713,903103,903103,497,none,none,none,none,903623
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,4,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,c,c,1,904333,904723,904723,407,none,none,none,none,905153
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,5,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,905894,906284,906284,558,none,none,none,none,906864
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,6,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,c,c,1,907564,907954,907954,757,none,none,none,none,908734
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,7,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,c,c,1,909454,909844,909844,436,none,none,none,none,910304
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,8,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,911014,911403,911404,423,none,none,none,none,911854
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,9,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,c,0,912583,912973,912974,605,m,1,913593,319,913933
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,10,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,914643,915033,915033,726,none,none,none,none,915783
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,11,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,c,c,1,916483,916873,916873,536,none,none,none,none,917433
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,12,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,918163,918553,918553,808,none,none,none,none,919383
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,13,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,m,m,1,920083,920473,920473,467,none,none,none,none,920963
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,14,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,921683,922073,922073,631,none,none,none,none,922723
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,15,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,923472,923863,923864,724,none,none,none,none,924614
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,16,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,925333,925723,925723,966,none,none,none,none,926713
