subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,934518,934906,934906,465,none,none,none,none,935396
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,compatible,1,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,m,0,936116,936506,936506,345,c,1,936866,337,937226
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,compatible,2,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,m,m,1,937926,938315,938316,285,none,none,none,none,938626
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,compatible,3,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,939315,939705,939706,371,none,none,none,none,940105
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,compatible,4,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,940825,941216,941216,419,none,none,none,none,941656
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,compatible,5,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,m,m,1,942356,942746,942746,356,none,none,none,none,943126
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,compatible,6,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,c,c,1,943826,944216,944216,530,none,none,none,none,944766
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,compatible,7,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,945506,945896,945896,508,none,none,none,none,946426
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,compatible,8,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,c,c,1,947126,947516,947516,383,none,none,none,none,947926
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,compatible,9,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,948626,949016,949016,350,none,none,none,none,949386
