subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1305471,1305861,1305861,792,none,none,none,none,1306671
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1307211,1307601,1307601,453,none,none,none,none,1308081
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1308682,1309072,1309072,421,none,none,none,none,1309512
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,3,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1310072,1310462,1310462,582,none,none,none,none,1311072
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,4,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1311644,1312032,1312032,670,none,none,none,none,1312722
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,5,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1313272,1313662,1313662,591,none,none,none,none,1314272
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1314822,1315212,1315212,415,none,none,none,none,1315652
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1316181,1316571,1316572,499,none,none,none,none,1317091
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1317621,1318011,1318011,387,none,none,none,none,1318421
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,9,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1318961,1319351,1319351,405,none,none,none,none,1319781
