subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,0,NA,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_melody,target_practice,c,c,1,1245976,1246366,1246367,534,none,none,none,none,1246926
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,1,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,m,m,1,1247486,1247876,1247876,341,none,none,none,none,1248236
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,2,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,c,c,1,1248806,1249196,1249196,297,none,none,none,none,1249516
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,3,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_melody,target_practice,c,c,1,1250076,1250466,1250466,470,none,none,none,none,1250956
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,4,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,m,m,1,1251566,1251956,1251956,380,none,none,none,none,1252356
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,5,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,m,m,1,1252969,1253366,1253366,703,none,none,none,none,1254096
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,6,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_melody,target_practice,c,c,1,1254676,1255065,1255066,378,none,none,none,none,1255466
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,7,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,c,c,1,1256027,1256416,1256417,399,none,none,none,none,1256836
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,8,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,c,c,1,1257406,1257796,1257797,498,none,none,none,none,1258316
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,9,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,c,c,1,1258876,1259266,1259267,432,none,none,none,none,1259726
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,10,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,m,m,1,1260286,1260676,1260676,427,none,none,none,none,1261126
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,11,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,m,m,1,1261696,1262086,1262086,397,none,none,none,none,1262506
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,12,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,m,m,1,1263076,1263466,1263466,350,none,none,none,none,1263836
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,13,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,c,c,1,1264426,1264816,1264816,423,none,none,none,none,1265266
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,14,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,m,m,1,1265836,1266226,1266226,424,none,none,none,none,1266676
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,15,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,c,c,1,1267235,1267625,1267626,379,none,none,none,none,1268026
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,16,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,c,c,1,1268625,1269015,1269016,464,none,none,none,none,1269505
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,17,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,m,m,1,1270105,1270495,1270496,410,none,none,none,none,1270925
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,18,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,m,m,1,1271545,1271935,1271935,519,none,none,none,none,1272475
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,19,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,m,m,1,1273120,1273516,1273517,342,none,none,none,none,1273886
48,new,melody_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,compatible,20,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,c,c,1,1274476,1274866,1274866,376,none,none,none,none,1275266
