subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1521657,1522047,1522047,1003,none,none,none,none,1523077
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,1,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1523830,1524227,1524227,515,none,none,none,none,1524767
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,2,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,m,m,1,1525487,1525877,1525877,1424,none,none,none,none,1527327
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,3,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1528077,1528467,1528467,686,none,none,none,none,1529177
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,4,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,m,m,1,1529896,1530286,1530287,338,none,none,none,none,1530646
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,5,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,m,m,1,1531346,1531736,1531736,387,none,none,none,none,1532146
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,6,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,c,c,1,1532856,1533246,1533246,551,none,none,none,none,1533816
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,7,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1534536,1534926,1534926,636,none,none,none,none,1535587
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,8,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,c,m,0,1536277,1536667,1536667,550,c,1,1537227,403,1537657
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,9,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1538367,1538757,1538757,478,none,none,none,none,1539257
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,10,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1539997,1540387,1540387,748,none,none,none,none,1541157
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,11,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1541896,1542286,1542287,499,none,none,none,none,1542807
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,12,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1543536,1543926,1543927,481,none,none,none,none,1544436
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,13,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,c,c,1,1545146,1545536,1545536,912,none,none,none,none,1546476
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,14,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,c,c,1,1547186,1547576,1547576,367,none,none,none,none,1547966
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,15,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,m,m,1,1548688,1549076,1549076,504,none,none,none,none,1549606
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,16,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1550326,1550716,1550716,935,none,none,none,none,1551676
