subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,melody,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,853004,853394,853394,1241,none,none,none,none,854655
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,melody,incompatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,855256,855645,855645,482,none,none,none,none,856155
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,melody,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,m,0,856675,857065,857065,471,c,1,857555,1501,859074
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,melody,incompatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,859614,860004,860005,615,none,none,none,none,860644
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,melody,incompatible,4,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,861184,861574,861574,458,none,none,none,none,862054
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,melody,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,862584,862974,862974,538,none,none,none,none,863534
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,melody,incompatible,6,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,864084,864474,864474,529,none,none,none,none,865024
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,melody,incompatible,7,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,865554,865944,865944,395,none,none,none,none,866364
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,melody,incompatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,866884,867274,867274,500,none,none,none,none,867794
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,melody,incompatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,868324,868714,868714,558,none,none,none,none,869294
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,melody,incompatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,869894,870283,870284,499,none,none,none,none,870804
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,melody,incompatible,11,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,871374,871764,871765,661,none,none,none,none,872454
