subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,0,none,attribute,NA,NA,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1670888,1671278,1671278,543,none,none,none,none,1671848
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,1,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,m,0,1672578,1672968,1672968,663,c,1,1673648,242,1673918
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,2,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_scream,NA,c,c,1,1674749,1675138,1675138,367,none,none,none,none,1675529
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,3,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1676269,1676659,1676659,866,none,none,none,none,1677549
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,4,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,m,m,1,1678258,1678648,1678649,327,none,none,none,none,1678998
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,5,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1679718,1680108,1680109,576,none,none,none,none,1680708
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,6,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,m,1,1681418,1681808,1681808,430,none,none,none,none,1682258
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,7,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,m,m,1,1682958,1683348,1683348,396,none,none,none,none,1683768
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,8,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1684488,1684878,1684878,493,none,none,none,none,1685398
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,9,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,c,c,1,1686098,1686488,1686488,456,none,none,none,none,1686968
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,10,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,c,c,1,1687668,1688058,1688058,308,none,none,none,none,1688388
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,11,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,m,m,1,1689109,1689498,1689498,535,none,none,none,none,1690058
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,12,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1690788,1691178,1691178,563,none,none,none,none,1691768
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,13,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1692507,1692897,1692898,1007,none,none,none,none,1693928
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,14,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,c,c,1,1694618,1695008,1695008,485,none,none,none,none,1695518
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,15,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,m,m,1,1696218,1696608,1696608,436,none,none,none,none,1697068
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,16,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,c,m,0,1697768,1698158,1698158,366,c,1,1698538,247,1698808
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,17,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1699538,1699928,1699928,526,none,none,none,none,1700478
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,18,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1701208,1701598,1701598,460,c,1,1702068,303,1702398
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,19,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,c,c,1,1703088,1703478,1703478,495,none,none,none,none,1703998
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,20,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,c,c,1,1704708,1705098,1705098,433,none,none,none,none,1705558
