subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1284691,1285081,1285081,951,none,none,none,none,1286051
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,1,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1286781,1287171,1287171,569,none,none,none,none,1287761
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,2,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,m,m,1,1288481,1288871,1288871,380,none,none,none,none,1289271
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,3,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,m,1,1289971,1290361,1290361,424,none,none,none,none,1290812
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,4,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,c,c,1,1291552,1291942,1291942,645,none,none,none,none,1292612
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,5,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,1293302,1293692,1293692,584,none,none,none,none,1294302
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,6,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1295021,1295411,1295412,998,none,none,none,none,1296431
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,7,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1297141,1297531,1297532,673,none,none,none,none,1298231
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,8,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1298941,1299331,1299331,496,none,none,none,none,1299851
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,9,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,c,c,1,1300561,1300951,1300951,1098,none,none,none,none,1302071
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,10,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,c,c,1,1302791,1303181,1303181,452,none,none,none,none,1303661
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,11,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1304412,1304801,1304801,858,none,none,none,none,1305681
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,12,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,c,c,1,1306381,1306771,1306771,574,none,none,none,none,1307371
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,13,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1308091,1308481,1308482,1441,none,none,none,none,1309941
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,14,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1310671,1311061,1311062,622,none,none,none,none,1311711
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,15,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,m,m,1,1312411,1312801,1312802,1105,none,none,none,none,1313931
33,old,ending_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,16,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,c,0,1314651,1315041,1315041,896,m,1,1315951,620,1316591
