subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1797432,1797823,1797823,1163,none,none,none,none,1799013
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,1,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1799733,1800123,1800123,727,none,none,none,none,1800873
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,2,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,c,c,1,1801605,1802004,1802004,724,none,none,none,none,1802753
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,3,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1803483,1803873,1803873,724,none,none,none,none,1804623
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,4,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,m,m,1,1805302,1805692,1805693,560,none,none,none,none,1806272
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,5,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1807002,1807392,1807392,835,none,none,none,none,1808252
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,6,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1808982,1809372,1809372,484,none,none,none,none,1809882
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,7,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,c,c,1,1810582,1810972,1810972,823,none,none,none,none,1811822
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,8,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,c,c,1,1812522,1812912,1812912,420,none,none,none,none,1813352
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,9,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,m,0,1814082,1814472,1814472,733,c,1,1815222,2491,1817733
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,10,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,m,c,0,1818412,1818802,1818803,846,m,1,1819663,474,1820162
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,11,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,m,m,1,1820852,1821242,1821242,583,none,none,none,none,1821852
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,12,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,c,c,1,1822542,1822932,1822932,296,none,none,none,none,1823252
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,13,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,m,c,0,1823952,1824342,1824342,583,m,1,1824942,494,1825462
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,14,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1826182,1826572,1826572,857,c,1,1827442,684,1828152
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,15,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1828903,1829292,1829292,632,none,none,none,none,1829952
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,16,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1830662,1831051,1831052,584,none,none,none,none,1831661
