subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1213157,1213547,1213548,566,none,none,none,none,1214137
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,1,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,c,c,1,1214837,1215227,1215227,331,none,none,none,none,1215577
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,2,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,m,m,1,1216287,1216677,1216677,313,none,none,none,none,1217017
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,3,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1217747,1218137,1218137,348,none,none,none,none,1218507
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,4,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1219257,1219647,1219647,448,none,none,none,none,1220117
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,5,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,c,c,1,1220878,1221268,1221268,333,none,none,none,none,1221628
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,6,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1222431,1222828,1222828,420,none,none,none,none,1223268
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,7,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,m,c,0,1223978,1224368,1224368,360,m,1,1224738,207,1224968
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,8,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,c,c,1,1225678,1226067,1226068,490,none,none,none,none,1226578
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,9,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,c,0,1227317,1227707,1227708,365,m,1,1228088,142,1228257
