subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1480066,1480456,1480456,959,none,none,none,none,1481436
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,1,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1482146,1482536,1482536,519,none,none,none,none,1483076
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,2,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,m,m,1,1483777,1484167,1484167,365,none,none,none,none,1484557
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,3,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,m,m,1,1485257,1485647,1485647,363,none,none,none,none,1486037
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,4,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1486756,1487146,1487147,1280,none,none,none,none,1488446
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,5,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,m,m,1,1489146,1489536,1489537,469,none,none,none,none,1490026
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,6,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1490746,1491136,1491136,550,none,none,none,none,1491706
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,7,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1492426,1492816,1492816,1657,none,none,none,none,1494496
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,8,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,1495186,1495576,1495576,435,none,none,none,none,1496036
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,9,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1496756,1497146,1497146,519,none,none,none,none,1497686
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,10,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,m,m,1,1498396,1498786,1498786,708,none,none,none,none,1499516
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,11,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1500267,1500657,1500657,1304,none,none,none,none,1501987
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,12,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,m,m,1,1502676,1503066,1503067,2733,none,none,none,none,1505826
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,13,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1506546,1506936,1506937,752,none,none,none,none,1507716
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,14,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,c,c,1,1508416,1508806,1508806,495,none,none,none,none,1509326
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,15,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,c,c,1,1510016,1510406,1510406,489,none,none,none,none,1510916
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,16,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1511646,1512036,1512036,507,none,none,none,none,1512566
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,17,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,1513256,1513646,1513646,411,none,none,none,none,1514076
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,18,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,m,m,1,1514776,1515166,1515166,568,none,none,none,none,1515756
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,19,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,m,0,1516456,1516846,1516846,341,c,1,1517196,416,1517636
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,20,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1518357,1518747,1518747,571,none,none,none,none,1519337
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,21,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1520066,1520456,1520457,615,none,none,none,none,1521097
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,22,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1521846,1522236,1522237,905,none,none,none,none,1523166
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,23,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,1523896,1524286,1524286,377,none,none,none,none,1524686
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,24,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,m,m,1,1525420,1525816,1525816,636,none,none,none,none,1526476
