subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1015677,1016067,1016067,849,none,none,none,none,1016937
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,1,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1017697,1018086,1018087,562,none,none,none,none,1018677
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,2,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1019426,1019816,1019816,567,none,none,none,none,1020406
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,3,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1021156,1021546,1021546,534,none,none,none,none,1022106
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,4,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,1022826,1023216,1023216,516,none,none,none,none,1023756
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,5,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,1024539,1024936,1024936,410,none,none,none,none,1025366
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,6,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1026116,1026506,1026506,380,none,none,none,none,1026906
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,7,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,m,m,1,1027636,1028026,1028026,556,none,none,none,none,1028607
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,8,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1029367,1029757,1029757,610,none,none,none,none,1030387
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,9,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1031136,1031526,1031527,519,none,none,none,none,1032066
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,10,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,1032806,1033196,1033196,348,none,none,none,none,1033566
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,11,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,m,m,1,1034326,1034716,1034716,459,none,none,none,none,1035196
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,12,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,m,m,1,1035936,1036326,1036326,386,none,none,none,none,1036736
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,13,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1037466,1037856,1037856,358,none,none,none,none,1038236
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,14,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1038986,1039376,1039376,371,none,none,none,none,1039766
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,15,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,m,m,1,1040496,1040886,1040886,447,none,none,none,none,1041356
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,16,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1042116,1042505,1042506,733,none,none,none,none,1043266
