subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,0,NA,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_melody,target_practice,m,m,1,1434881,1435271,1435272,562,none,none,none,none,1435861
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,1,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_melody,target_practice,m,m,1,1436431,1436821,1436821,424,none,none,none,none,1437271
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,2,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_melody,target_practice,m,m,1,1437831,1438221,1438221,379,none,none,none,none,1438621
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,3,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,c,c,1,1439191,1439581,1439581,303,none,none,none,none,1439911
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,4,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_melody,target_practice,m,m,1,1440481,1440871,1440871,364,none,none,none,none,1441261
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,5,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,c,c,1,1441831,1442221,1442221,329,none,none,none,none,1442571
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,6,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_melody,target_practice,m,m,1,1443131,1443521,1443521,371,none,none,none,none,1443911
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,7,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_melody,target_practice,m,m,1,1444471,1444860,1444861,398,none,none,none,none,1445281
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,8,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_melody,target_practice,m,m,1,1445850,1446240,1446241,354,none,none,none,none,1446620
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,9,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_melody,target_practice,m,m,1,1447180,1447570,1447571,296,none,none,none,none,1447890
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,10,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,c,c,1,1448441,1448831,1448831,354,none,none,none,none,1449211
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,11,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,c,c,1,1449781,1450171,1450171,335,none,none,none,none,1450531
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,12,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_melody,target_practice,m,m,1,1451153,1451541,1451541,361,none,none,none,none,1451921
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,13,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,c,c,1,1452481,1452871,1452871,255,none,none,none,none,1453151
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,14,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,c,c,1,1453854,1454251,1454251,333,none,none,none,none,1454611
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,15,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,c,c,1,1455171,1455561,1455561,300,none,none,none,none,1455881
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,16,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_melody,target_practice,m,m,1,1456441,1456830,1456831,415,none,none,none,none,1457271
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,17,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,c,c,1,1457840,1458230,1458231,329,none,none,none,none,1458581
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,18,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,c,m,0,1459150,1459540,1459541,270,c,1,1459821,373,1460220
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,19,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,c,c,1,1460790,1461180,1461180,346,none,none,none,none,1461550
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,20,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_melody,target_practice,m,m,1,1462120,1462510,1462510,313,none,none,none,none,1462850
