subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1733286,1733676,1733677,1059,none,none,none,none,1734756
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,1,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1735486,1735876,1735876,427,none,none,none,none,1736326
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,2,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,1737056,1737446,1737446,409,m,1,1737866,172,1738066
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,3,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,c,m,0,1738776,1739166,1739166,1042,c,1,1740226,387,1740636
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,4,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1741356,1741746,1741746,699,none,none,none,none,1742466
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,5,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1743196,1743586,1743586,606,none,none,none,none,1744216
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,6,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,c,c,1,1745025,1745416,1745417,686,none,none,none,none,1746126
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,7,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1746846,1747236,1747236,756,none,none,none,none,1748016
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,8,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_scream,NA,c,c,1,1748726,1749116,1749116,430,none,none,none,none,1749566
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,9,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,c,c,1,1750286,1750676,1750676,410,none,none,none,none,1751106
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,10,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,c,c,1,1751839,1752236,1752236,332,none,none,none,none,1752596
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,11,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,m,m,1,1753296,1753686,1753686,336,none,none,none,none,1754046
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,12,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,c,m,0,1754756,1755146,1755146,451,c,1,1755616,173,1755816
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,13,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1756535,1756925,1756926,560,none,none,none,none,1757505
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,14,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,m,c,0,1758215,1758605,1758606,459,m,1,1759076,509,1759605
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,15,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1760335,1760735,1760735,1700,none,none,none,none,1762455
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,16,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1763176,1763566,1763566,706,none,none,none,none,1764296
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,17,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1765066,1765456,1765456,515,none,none,none,none,1765996
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,18,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,c,m,0,1766686,1767076,1767076,499,c,1,1767586,523,1768136
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,19,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_scream,NA,c,c,1,1768835,1769225,1769226,856,none,none,none,none,1770105
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,20,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,m,m,1,1770825,1771215,1771215,473,none,none,none,none,1771715
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,21,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,m,m,1,1772425,1772815,1772815,407,none,none,none,none,1773245
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,22,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1773985,1774375,1774375,542,none,none,none,none,1774935
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,23,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,c,m,0,1775645,1776035,1776035,888,c,1,1776935,352,1777315
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,24,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,m,c,0,1778056,1778445,1778445,512,m,1,1778975,408,1779405
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,25,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,m,m,1,1780104,1780495,1780496,764,none,none,none,none,1781286
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,starting,compatible,26,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1782005,1782395,1782396,979,none,none,none,none,1783395
