subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,0,none,attribute,NA,NA,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1089177,1089567,1089567,1600,none,none,none,none,1091187
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,1,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,m,m,1,1091896,1092286,1092287,1177,none,none,none,none,1093486
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,2,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,m,m,1,1094196,1094586,1094587,415,none,none,none,none,1095026
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,3,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1095786,1096176,1096177,500,none,none,none,none,1096696
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,4,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1097427,1097816,1097816,585,none,none,none,none,1098427
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,5,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1099157,1099547,1099547,582,none,none,none,none,1100157
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,6,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,m,m,1,1100867,1101257,1101257,511,none,none,none,none,1101787
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,7,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1102507,1102897,1102897,599,none,none,none,none,1103517
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,8,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,c,c,1,1104217,1104607,1104607,564,none,none,none,none,1105197
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,9,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,c,c,1,1105907,1106297,1106297,398,none,none,none,none,1106717
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,10,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,m,m,1,1107457,1107847,1107847,341,none,none,none,none,1108207
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,11,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,c,c,1,1108950,1109346,1109347,614,none,none,none,none,1109986
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,12,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1110716,1111106,1111107,1120,none,none,none,none,1112246
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,13,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1112976,1113366,1113367,371,none,none,none,none,1113766
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,14,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,c,m,0,1114476,1114866,1114866,430,c,1,1115306,2118,1117447
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,15,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1118167,1118557,1118557,1650,none,none,none,none,1120227
61,new,scream_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,scream,incompatible,16,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1120947,1121337,1121337,468,none,none,none,none,1121827
