subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,948089,948486,948486,1026,none,none,none,none,949536
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,1,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,950226,950616,950616,649,none,none,none,none,951286
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,2,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,952016,952406,952406,889,none,none,none,none,953316
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,3,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,954046,954436,954436,580,none,none,none,none,955036
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,4,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,955746,956136,956136,635,none,none,none,none,956796
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,5,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,m,m,1,957495,957885,957886,515,none,none,none,none,958425
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,6,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,m,m,1,959126,959516,959516,390,none,none,none,none,959926
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,7,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,960616,961006,961006,357,none,none,none,none,961386
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,8,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,m,1,962096,962486,962486,363,none,none,none,none,962876
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,9,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,c,0,963586,963976,963976,681,m,1,964666,2798,967486
