subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,0,NA,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,c,c,1,1329038,1329428,1329428,1040,none,none,none,none,1330488
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,1,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,m,m,1,1331048,1331438,1331438,353,none,none,none,none,1331818
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,2,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,m,m,1,1332378,1332768,1332768,550,none,none,none,none,1333338
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,3,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,m,m,1,1333908,1334298,1334298,405,none,none,none,none,1334728
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,4,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,m,m,1,1335288,1335677,1335678,354,none,none,none,none,1336058
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,5,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,c,c,1,1336617,1337007,1337008,349,none,none,none,none,1337377
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,6,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,c,c,1,1337937,1338327,1338328,440,none,none,none,none,1338787
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,7,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,m,m,1,1339338,1339727,1339728,530,none,none,none,none,1340277
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,8,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,m,m,1,1340837,1341227,1341227,525,none,none,none,none,1341777
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,9,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,c,c,1,1342347,1342737,1342737,743,none,none,none,none,1343508
