subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1338478,1338868,1338869,796,none,none,none,none,1339688
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,1,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,m,m,1,1340388,1340778,1340779,580,none,none,none,none,1341379
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,2,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1342218,1342608,1342608,488,none,none,none,none,1343118
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,3,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1343840,1344229,1344229,534,none,none,none,none,1344789
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,4,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1345509,1345899,1345899,500,none,none,none,none,1346419
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,5,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,c,c,1,1347129,1347519,1347519,500,none,none,none,none,1348039
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,6,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,1348739,1349129,1349129,422,none,none,none,none,1349579
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,7,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,c,0,1350299,1350689,1350689,449,m,1,1351149,502,1351679
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,8,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,1352408,1352798,1352799,399,m,1,1353209,219,1353449
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,9,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,m,m,1,1354218,1354608,1354609,560,none,none,none,none,1355188
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,10,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,1355938,1356328,1356329,415,none,none,none,none,1356768
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,11,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,c,c,1,1357552,1357948,1357948,362,none,none,none,none,1358338
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,12,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1359048,1359438,1359438,527,none,none,none,none,1359988
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,13,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1360699,1361089,1361089,432,none,none,none,none,1361549
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,14,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,c,m,0,1362249,1362639,1362639,552,c,1,1363209,355,1363589
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,15,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,c,c,1,1364289,1364679,1364679,437,none,none,none,none,1365139
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,starting,compatible,16,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1365859,1366249,1366249,603,none,none,none,none,1366879
