subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,0,none,attribute,NA,NA,Lila Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1127222,1127612,1127612,934,none,none,none,none,1128572
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,1,none,target,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,m,m,1,1129292,1129682,1129682,690,none,none,none,none,1130392
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,2,none,target,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,c,c,1,1131092,1131482,1131482,541,none,none,none,none,1132042
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,3,none,target,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,m,m,1,1132732,1133122,1133122,589,none,none,none,none,1133733
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,4,none,target,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,m,m,1,1134483,1134873,1134873,636,none,none,none,none,1135533
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,5,none,target,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,c,c,1,1136283,1136673,1136673,485,none,none,none,none,1137183
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,6,none,target,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,c,c,1,1137955,1138342,1138343,918,none,none,none,none,1139283
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,7,none,attribute,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1140002,1140392,1140393,643,none,none,none,none,1141062
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,8,none,target,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,c,c,1,1141752,1142142,1142142,555,none,none,none,none,1142722
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,9,none,target,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,c,c,1,1143402,1143792,1143792,345,none,none,none,none,1144162
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,10,none,attribute,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1144882,1145272,1145272,544,none,none,none,none,1145842
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,11,none,target,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,c,c,1,1146542,1146932,1146932,696,none,none,none,none,1147652
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,12,none,attribute,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1148372,1148762,1148762,537,none,none,none,none,1149322
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,13,none,attribute,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1150032,1150422,1150422,530,none,none,none,none,1150973
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,14,none,target,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_melody,NA,m,m,1,1151673,1152063,1152063,435,none,none,none,none,1152523
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,15,none,attribute,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1153232,1153622,1153623,477,none,none,none,none,1154122
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,16,none,attribute,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1154842,1155232,1155233,519,none,none,none,none,1155772
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,17,none,attribute,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1156512,1156902,1156902,402,none,none,none,none,1157332
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,18,none,attribute,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1158112,1158502,1158502,434,none,none,none,none,1158962
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,19,none,attribute,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1159732,1160122,1160122,724,none,none,none,none,1160872
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,20,none,target,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_melody,NA,m,m,1,1161614,1162002,1162002,570,none,none,none,none,1162592
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,21,none,attribute,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1163332,1163722,1163722,1039,none,none,none,none,1164782
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,22,none,target,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,c,c,1,1165482,1165872,1165872,524,none,none,none,none,1166422
22,new,melody_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,incompatible,23,none,target,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,m,m,1,1167121,1167511,1167512,729,none,none,none,none,1168261
