subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
7,old,ending_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,ending,compatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,C,1,1313686,1314076,1314076,272,none,none,none,none,1314376
7,old,ending_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,ending,compatible,1,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,m,M,1,1315086,1315476,1315476,7,none,none,none,none,1315506
7,old,ending_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,ending,compatible,2,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,m,M,1,1316206,1316596,1316596,262,none,none,none,none,1316886
7,old,ending_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,ending,compatible,3,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,M,0,1317606,1317996,1317996,178,C,1,1318186,158,1318366
7,old,ending_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,ending,compatible,4,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,C,0,1319155,1319545,1319546,53,M,1,1319616,228,1319866
7,old,ending_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,ending,compatible,5,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,C,0,1320635,1321025,1321026,276,M,1,1321316,273,1321615
7,old,ending_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,ending,compatible,6,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,M,0,1322418,1322815,1322816,178,C,1,1323006,120,1323145
7,old,ending_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,ending,compatible,7,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,m,C,0,1323905,1324295,1324295,62,M,1,1324365,237,1324625
7,old,ending_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,ending,compatible,8,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,M,1,1325345,1325736,1325736,161,none,none,none,none,1325916
7,old,ending_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,ending,compatible,9,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,C,0,1326636,1327026,1327026,161,M,1,1327196,219,1327436
