subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,0,none,attribute,NA,NA,Lila Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1025834,1026224,1026224,753,none,none,none,none,1027004
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,1,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,m,m,1,1027684,1028074,1028074,478,none,none,none,none,1028575
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,2,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1029295,1029685,1029685,567,none,none,none,none,1030275
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,3,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1030995,1031385,1031385,1169,none,none,none,none,1032575
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,4,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,m,0,1033285,1033675,1033675,331,c,1,1034015,541,1034585
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,5,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,1035274,1035664,1035665,1015,none,none,none,none,1036704
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,6,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1037414,1037804,1037805,581,none,none,none,none,1038404
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,7,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1039124,1039514,1039514,506,none,none,none,none,1040044
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,8,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,m,m,1,1040774,1041164,1041164,380,none,none,none,none,1041564
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,9,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,m,m,1,1042254,1042644,1042644,440,none,none,none,none,1043104
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,10,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,c,c,1,1043874,1044264,1044264,378,none,none,none,none,1044664
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,11,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,c,c,1,1045385,1045774,1045774,415,none,none,none,none,1046215
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,12,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,m,m,1,1046914,1047304,1047305,504,none,none,none,none,1047835
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,13,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1048545,1048934,1048935,498,none,none,none,none,1049454
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,14,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1050164,1050554,1050555,493,none,none,none,none,1051074
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,15,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,c,c,1,1051774,1052164,1052164,1185,none,none,none,none,1053374
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,16,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1054084,1054474,1054474,461,none,none,none,none,1054954
