subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1152427,1152817,1152818,6753,none,none,none,none,1159597
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,1,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,m,m,1,1160287,1160677,1160677,720,none,none,none,none,1161417
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,2,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1162136,1162526,1162527,487,none,none,none,none,1163037
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,3,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,1163726,1164116,1164117,403,none,none,none,none,1164546
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,4,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1165276,1165666,1165667,575,none,none,none,none,1166266
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,5,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,m,m,1,1166966,1167356,1167356,680,none,none,none,none,1168056
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,6,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,m,m,1,1168747,1169137,1169137,348,none,none,none,none,1169507
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,7,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,1170207,1170597,1170597,443,none,none,none,none,1171067
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,8,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1171787,1172177,1172177,874,none,none,none,none,1173077
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,9,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1173817,1174207,1174207,989,none,none,none,none,1175217
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,10,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1175937,1176327,1176327,498,none,none,none,none,1176847
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,11,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,c,0,1177638,1178026,1178027,365,m,1,1178407,446,1178876
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,12,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1179586,1179976,1179977,699,none,none,none,none,1180696
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,13,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,1181396,1181786,1181786,351,none,none,none,none,1182156
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,14,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,m,m,1,1182856,1183246,1183246,463,none,none,none,none,1183736
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,15,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1184456,1184846,1184846,760,none,none,none,none,1185626
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,16,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1186347,1186737,1186737,11176,none,none,none,none,1197936
