subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1494181,1494571,1494571,702,none,none,none,none,1495301
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,1,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1496075,1496471,1496471,563,none,none,none,none,1497061
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,2,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_melody,NA,c,c,1,1497780,1498170,1498171,422,none,none,none,none,1498620
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,3,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,c,c,1,1499350,1499740,1499740,420,none,none,none,none,1500180
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,4,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1500921,1501311,1501311,586,none,none,none,none,1501921
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,5,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1502671,1503061,1503061,551,none,none,none,none,1503631
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,6,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1504371,1504761,1504761,554,none,none,none,none,1505341
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,7,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,c,0,1506061,1506451,1506451,400,m,1,1506861,341,1507221
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,8,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1507961,1508351,1508351,706,none,none,none,none,1509081
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,9,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1509820,1510210,1510211,609,none,none,none,none,1510840
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,10,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,c,c,1,1511560,1511950,1511950,600,none,none,none,none,1512570
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,11,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1513300,1513690,1513690,592,none,none,none,none,1514310
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,12,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,m,m,1,1515020,1515410,1515410,922,none,none,none,none,1516360
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,13,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,c,c,1,1517070,1517460,1517460,445,none,none,none,none,1517930
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,14,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,m,m,1,1518651,1519041,1519041,472,none,none,none,none,1519541
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,15,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,m,m,1,1520294,1520691,1520691,430,none,none,none,none,1521141
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,16,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1521870,1522260,1522261,541,none,none,none,none,1522830
