subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,m,m,1,1603829,1604219,1604219,861,none,none,none,none,1605099
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,1,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,m,m,1,1605670,1606060,1606060,322,none,none,none,none,1606410
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,2,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,c,c,1,1606980,1607369,1607370,294,none,none,none,none,1607690
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,3,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,c,1,1608259,1608649,1608650,294,none,none,none,none,1608969
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,4,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,m,m,1,1609529,1609919,1609920,281,none,none,none,none,1610219
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,5,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,c,c,1,1610789,1611179,1611180,295,none,none,none,none,1611499
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,6,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,m,m,1,1612059,1612449,1612449,327,none,none,none,none,1612799
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,7,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,c,1,1613370,1613759,1613759,349,none,none,none,none,1614129
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,8,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,1614739,1615129,1615129,420,none,none,none,none,1615569
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,9,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,c,1,1616129,1616519,1616519,458,none,none,none,none,1616999
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,10,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,1617569,1617959,1617959,351,none,none,none,none,1618329
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,11,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,m,m,1,1618899,1619289,1619289,318,none,none,none,none,1619629
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,12,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,m,m,1,1620250,1620639,1620639,486,none,none,none,none,1621149
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,13,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,c,c,1,1621698,1622088,1622089,427,none,none,none,none,1622538
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,14,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,m,m,1,1623221,1623609,1623610,396,none,none,none,none,1624029
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,15,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,m,m,1,1624599,1624989,1624990,409,none,none,none,none,1625419
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,16,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,1625989,1626379,1626379,504,none,none,none,none,1626909
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,17,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,c,c,1,1627469,1627859,1627859,388,none,none,none,none,1628269
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,18,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,m,m,1,1628839,1629229,1629229,501,none,none,none,none,1629749
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,19,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,m,m,1,1630319,1630709,1630709,403,none,none,none,none,1631139
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,20,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,m,c,0,1631699,1632089,1632089,311,m,1,1632409,241,1632679
