subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1839482,1839872,1839872,948,none,none,none,none,1840842
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,1,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1841562,1841952,1841952,826,none,none,none,none,1842802
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,2,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1843531,1843921,1843922,652,none,none,none,none,1844601
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,3,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1845331,1845721,1845721,762,none,none,none,none,1846501
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,4,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,c,c,1,1847192,1847581,1847581,578,none,none,none,none,1848181
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,5,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,c,c,1,1848871,1849261,1849261,567,none,none,none,none,1849851
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,6,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,m,m,1,1850542,1850932,1850932,423,none,none,none,none,1851382
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,7,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1852102,1852492,1852492,698,none,none,none,none,1853212
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,8,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1853952,1854342,1854342,736,none,none,none,none,1855102
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,9,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,m,m,1,1855781,1856171,1856172,1624,none,none,none,none,1857821
