subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,c,1,1161067,1161457,1161457,519,none,none,none,none,1161997
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,1,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_melody,target_practice,m,m,1,1162567,1162957,1162957,407,none,none,none,none,1163387
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,2,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_scream,target_practice,c,c,1,1163947,1164337,1164337,310,none,none,none,none,1164667
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,3,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,c,1,1165228,1165617,1165617,294,none,none,none,none,1165937
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,4,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,c,1,1166497,1166887,1166887,259,none,none,none,none,1167167
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,5,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,c,c,1,1167727,1168117,1168117,270,none,none,none,none,1168408
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,6,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,ending_melody,target_practice,m,m,1,1168968,1169358,1169358,338,none,none,none,none,1169718
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,7,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_melody,target_practice,m,m,1,1170278,1170668,1170668,376,none,none,none,none,1171068
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,8,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,c,1,1171628,1172018,1172018,405,none,none,none,none,1172448
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,9,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_melody,target_practice,m,m,1,1173017,1173407,1173408,349,none,none,none,none,1173778
