subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,0,NA,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,m,m,1,1031293,1031683,1031683,542,none,none,none,none,1032253
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,1,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,m,m,1,1032813,1033203,1033203,305,none,none,none,none,1033533
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,2,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,c,c,1,1034113,1034502,1034503,392,none,none,none,none,1034923
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,3,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,c,c,1,1035492,1035882,1035883,310,none,none,none,none,1036212
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,4,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,m,m,1,1036832,1037222,1037223,406,none,none,none,none,1037652
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,5,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,m,c,0,1038243,1038632,1038633,443,m,1,1039092,385,1039502
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,6,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,m,m,1,1040062,1040452,1040452,307,none,none,none,none,1040782
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,7,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,c,c,1,1041362,1041752,1041752,384,none,none,none,none,1042162
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,8,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,c,c,1,1042732,1043122,1043122,283,none,none,none,none,1043432
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,9,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,c,c,1,1043992,1044382,1044382,304,none,none,none,none,1044712
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,10,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,m,m,1,1045272,1045663,1045663,311,none,none,none,none,1046003
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,11,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,c,c,1,1046563,1046953,1046953,280,none,none,none,none,1047253
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,12,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,m,m,1,1047813,1048203,1048203,271,none,none,none,none,1048503
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,13,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,m,m,1,1049052,1049442,1049443,326,none,none,none,none,1049793
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,14,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,m,m,1,1050392,1050782,1050783,276,none,none,none,none,1051082
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,15,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,c,c,1,1051672,1052062,1052063,236,none,none,none,none,1052322
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,16,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,c,c,1,1052942,1053332,1053333,260,none,none,none,none,1053612
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,17,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,m,m,1,1054232,1054622,1054622,368,none,none,none,none,1055012
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,18,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,c,c,1,1055632,1056022,1056022,338,none,none,none,none,1056382
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,19,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,c,c,1,1057034,1057422,1057422,269,none,none,none,none,1057712
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,20,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,m,m,1,1058292,1058682,1058682,355,none,none,none,none,1059062
