subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,0,NA,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,c,c,1,833194,833584,833584,702,none,none,none,none,834314
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,1,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,m,m,1,834954,835344,835344,299,none,none,none,none,835664
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,2,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,m,c,0,836265,836655,836655,288,m,1,836955,129,837105
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,3,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_melody,target_practice,c,c,1,837715,838105,838105,307,none,none,none,none,838435
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,4,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,c,c,1,839065,839455,839455,325,none,none,none,none,839805
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,5,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,m,m,1,840415,840805,840805,258,none,none,none,none,841085
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,6,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,c,c,1,841694,842084,842085,177,none,none,none,none,842284
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,7,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,c,c,1,842884,843274,843275,272,none,none,none,none,843574
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,8,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,m,m,1,844184,844574,844575,195,none,none,none,none,844794
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,9,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_melody,target_practice,c,c,1,845394,845784,845784,219,none,none,none,none,846024
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,10,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,c,c,1,846634,847024,847024,218,none,none,none,none,847264
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,11,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,m,m,1,847888,848284,848284,320,none,none,none,none,848624
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,12,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,m,m,1,849184,849574,849574,326,none,none,none,none,849924
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,13,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,m,m,1,850494,850884,850884,252,none,none,none,none,851164
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,14,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,m,m,1,851744,852134,852134,178,none,none,none,none,852334
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,starting,incompatible,15,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,m,m,1,852894,853284,853284,173,none,none,none,none,853484
