subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1483219,1483609,1483609,707,none,none,none,none,1484339
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,1,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,c,c,1,1485028,1485418,1485419,571,none,none,none,none,1486018
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,2,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,c,c,1,1486738,1487128,1487129,406,none,none,none,none,1487558
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,3,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1488268,1488658,1488658,512,none,none,none,none,1489198
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,4,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,m,m,1,1489908,1490298,1490298,518,none,none,none,none,1490838
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,5,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,c,c,1,1491528,1491918,1491918,531,none,none,none,none,1492468
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,6,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,m,m,1,1493168,1493558,1493558,599,none,none,none,none,1494178
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,7,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1494928,1495318,1495318,472,none,none,none,none,1495818
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,8,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,m,m,1,1496518,1496908,1496908,493,none,none,none,none,1497428
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,9,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1498148,1498538,1498539,464,none,none,none,none,1499029
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,10,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1499748,1500138,1500139,527,none,none,none,none,1500688
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,11,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,c,c,1,1501410,1501798,1501798,619,none,none,none,none,1502438
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,12,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1503158,1503548,1503548,588,none,none,none,none,1504158
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,13,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1504868,1505258,1505258,624,none,none,none,none,1505908
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,14,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,c,c,1,1506598,1506988,1506988,582,none,none,none,none,1507598
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,15,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1508318,1508708,1508708,595,none,none,none,none,1509328
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,16,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,m,m,1,1510028,1510418,1510418,463,none,none,none,none,1510908
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,17,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,m,m,1,1511608,1511998,1511998,343,none,none,none,none,1512368
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,18,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1513107,1513497,1513498,479,none,none,none,none,1513997
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,19,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,m,m,1,1514697,1515087,1515088,511,none,none,none,none,1515617
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,20,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1516378,1516768,1516768,505,none,none,none,none,1517298
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,starting,compatible,21,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1518018,1518408,1518408,436,none,none,none,none,1518868
