subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,992296,992686,992686,1292,none,none,none,none,993997
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,994599,994987,994987,629,none,none,none,none,995637
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,2,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,996197,996587,996587,722,none,none,none,none,997337
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,3,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,997897,998286,998287,636,none,none,none,none,998947
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,4,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,999476,999866,999867,630,none,none,none,none,1000516
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1001056,1001446,1001447,516,none,none,none,none,1001986
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1002526,1002916,1002916,643,none,none,none,none,1003586
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,7,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1004126,1004516,1004516,573,none,none,none,none,1005116
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,8,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1005647,1006036,1006036,477,none,none,none,none,1006536
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1007076,1007466,1007466,571,none,none,none,none,1008056
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1008586,1008976,1008976,570,none,none,none,none,1009566
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,11,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,1010146,1010536,1010536,512,none,none,none,none,1011076
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,12,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1011647,1012037,1012037,675,none,none,none,none,1012737
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,13,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1013326,1013716,1013717,557,none,none,none,none,1014297
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,14,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,1014896,1015286,1015287,736,none,none,none,none,1016046
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,15,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1016646,1017036,1017036,553,none,none,none,none,1017616
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,16,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1018189,1018586,1018586,475,none,none,none,none,1019086
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,17,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1019669,1020066,1020066,445,none,none,none,none,1020536
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,18,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1021066,1021456,1021456,503,none,none,none,none,1021986
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,19,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1022526,1022916,1022916,521,none,none,none,none,1023456
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,incompatible,20,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1023996,1024386,1024386,580,none,none,none,none,1024986
