subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1346707,1347097,1347097,711,none,none,none,none,1347827
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1348357,1348746,1348747,712,none,none,none,none,1349486
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,1350096,1350486,1350486,387,none,none,none,none,1350896
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1351446,1351836,1351836,473,none,none,none,none,1352336
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1352920,1353316,1353316,385,none,none,none,none,1353726
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1354236,1354626,1354626,642,none,none,none,none,1355296
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1355896,1356286,1356286,577,none,none,none,none,1356886
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1357396,1357786,1357786,440,none,none,none,none,1358246
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1358776,1359166,1359166,701,none,none,none,none,1359886
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,1360415,1360806,1360807,605,none,none,none,none,1361436
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,10,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,m,0,1361966,1362356,1362356,653,c,1,1363027,380,1363426
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,11,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1363956,1364346,1364346,694,none,none,none,none,1365066
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,12,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1365596,1365986,1365986,682,none,none,none,none,1366696
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,13,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1367236,1367626,1367626,505,none,none,none,none,1368156
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,14,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,1368676,1369066,1369066,600,none,none,none,none,1369686
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,15,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1370206,1370596,1370596,603,none,none,none,none,1371226
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,16,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1371776,1372166,1372166,777,none,none,none,none,1372966
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,17,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1373536,1373925,1373926,815,none,none,none,none,1374765
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,18,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1375345,1375735,1375735,418,none,none,none,none,1376175
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,19,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1376735,1377125,1377125,479,none,none,none,none,1377625
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,20,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1378178,1378566,1378566,503,none,none,none,none,1379096
