subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1538926,1539316,1539317,791,none,none,none,none,1540136
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,1,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,m,m,1,1540858,1541246,1541246,748,none,none,none,none,1542016
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,2,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,c,c,1,1542716,1543106,1543106,563,none,none,none,none,1543696
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,3,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1544426,1544816,1544816,538,none,none,none,none,1545376
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,4,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,m,m,1,1546066,1546456,1546456,332,none,none,none,none,1546816
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,5,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1547546,1547936,1547936,471,none,none,none,none,1548426
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,6,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1549146,1549536,1549536,586,none,none,none,none,1550146
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,7,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,c,c,1,1550836,1551226,1551226,407,none,none,none,none,1551656
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,8,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,m,m,1,1552355,1552745,1552746,478,none,none,none,none,1553246
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,9,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,m,m,1,1553946,1554336,1554337,442,none,none,none,none,1554806
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,10,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1555516,1555906,1555906,824,none,none,none,none,1556756
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,11,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,c,c,1,1557456,1557846,1557846,541,none,none,none,none,1558406
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,12,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,c,c,1,1559106,1559496,1559496,415,none,none,none,none,1559936
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,13,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1560666,1561056,1561056,767,none,none,none,none,1561846
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,14,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1562566,1562956,1562956,603,none,none,none,none,1563586
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,15,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1564347,1564736,1564736,637,none,none,none,none,1565396
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,ending,incompatible,16,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,c,0,1566115,1566505,1566506,393,m,1,1566916,286,1567226
