subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,837901,838291,838291,773,none,none,none,none,839091
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,1,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,839684,840081,840081,448,none,none,none,none,840551
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,m,0,841091,841481,841481,460,c,1,841951,867,842841
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,843371,843761,843761,543,none,none,none,none,844331
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,844871,845260,845261,476,none,none,none,none,845761
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,5,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,m,0,846280,846670,846671,425,c,1,847111,35,847170
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,6,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,847730,848120,848121,494,none,none,none,none,848640
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,7,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,849170,849560,849560,404,none,none,none,none,849990
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,850531,850920,850920,454,none,none,none,none,851400
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,9,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,851940,852330,852330,488,none,none,none,none,852840
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,853390,853781,853781,454,none,none,none,none,854261
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,11,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,854841,855231,855231,358,none,none,none,none,855611
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,12,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,856191,856581,856581,474,none,none,none,none,857081
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,13,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,c,0,857671,858061,858061,673,m,1,858751,104,858881
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,14,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,859471,859861,859861,474,none,none,none,none,860361
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,15,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,860940,861330,861331,433,none,none,none,none,861790
