subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,861728,862118,862118,1365,none,none,none,none,863508
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,incompatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,864099,864488,864488,601,none,none,none,none,865108
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,incompatible,2,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,865717,866107,866108,594,none,none,none,none,866727
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,incompatible,3,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,867257,867647,867648,810,none,none,none,none,868477
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,incompatible,4,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,869007,869397,869397,701,none,none,none,none,870117
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,870647,871037,871037,877,none,none,none,none,871938
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,872478,872868,872868,611,none,none,none,none,873498
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,incompatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,874048,874438,874438,696,none,none,none,none,875158
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,incompatible,8,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,875718,876108,876108,670,none,none,none,none,876798
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,incompatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,877348,877738,877738,705,none,none,none,none,878468
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,melody,incompatible,10,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,879028,879418,879418,1120,none,none,none,none,880558
