subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1347271,1347661,1347662,592,none,none,none,none,1348281
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,1,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1349001,1349391,1349391,596,none,none,none,none,1350011
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,2,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,m,m,1,1350721,1351111,1351111,947,none,none,none,none,1352081
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,3,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1352791,1353181,1353181,501,none,none,none,none,1353701
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,4,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,1354501,1354891,1354891,394,m,1,1355301,281,1355601
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,5,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1356311,1356701,1356701,515,none,none,none,none,1357241
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,6,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1357950,1358340,1358341,460,none,none,none,none,1358821
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,7,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1359550,1359940,1359941,480,none,none,none,none,1360440
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,8,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,1361131,1361521,1361522,341,none,none,none,none,1361891
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,9,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,1362581,1362971,1362971,416,none,none,none,none,1363411
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,10,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,c,0,1364181,1364571,1364571,380,m,1,1364961,342,1365331
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,11,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1366113,1366501,1366501,327,none,none,none,none,1366851
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,12,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,m,m,1,1367561,1367951,1367951,367,none,none,none,none,1368341
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,13,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,1369031,1369421,1369421,433,none,none,none,none,1369881
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,14,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,m,c,0,1370571,1370961,1370961,464,m,1,1371441,304,1371771
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,15,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,m,m,1,1372470,1372860,1372861,297,none,none,none,none,1373181
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,16,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1373910,1374300,1374301,434,none,none,none,none,1374760
