subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1200496,1200886,1200886,805,none,none,none,none,1201716
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,1,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1202416,1202806,1202806,592,none,none,none,none,1203417
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,2,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,1204117,1204506,1204507,317,none,none,none,none,1204847
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,3,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,1205546,1205936,1205937,315,none,none,none,none,1206276
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,4,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1207026,1207416,1207417,553,none,none,none,none,1207996
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,5,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,m,m,1,1208746,1209136,1209136,446,none,none,none,none,1209606
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,6,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1210419,1210816,1210816,492,none,none,none,none,1211336
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,7,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,m,m,1,1212036,1212426,1212426,446,none,none,none,none,1212896
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,8,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,m,m,1,1213596,1213986,1213986,356,none,none,none,none,1214366
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,9,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,1215076,1215466,1215466,720,m,1,1216196,563,1216786
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,ending,compatible,10,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,m,m,1,1217476,1217866,1217866,668,none,none,none,none,1218556
