subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,0,NA,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,m,m,1,1228365,1228755,1228755,778,none,none,none,none,1229555
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,1,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_melody,target_practice,c,c,1,1230135,1230525,1230525,390,none,none,none,none,1230935
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,2,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_melody,target_practice,c,c,1,1231515,1231905,1231905,379,none,none,none,none,1232305
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,3,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_melody,target_practice,c,c,1,1232865,1233255,1233255,288,none,none,none,none,1233565
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,4,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_melody,target_practice,c,c,1,1234115,1234505,1234505,411,none,none,none,none,1234935
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,5,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_scream,target_practice,m,m,1,1235514,1235904,1235905,372,none,none,none,none,1236305
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,6,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,m,m,1,1236884,1237274,1237275,299,none,none,none,none,1237594
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,7,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,m,m,1,1238194,1238585,1238585,276,none,none,none,none,1238885
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,8,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,m,m,1,1239445,1239835,1239835,362,none,none,none,none,1240215
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,9,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_melody,target_practice,c,c,1,1240815,1241205,1241205,364,none,none,none,none,1241595
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,10,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_melody,target_practice,c,c,1,1242175,1242565,1242565,255,none,none,none,none,1242845
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,11,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red2.bmp,red,ending_melody,target_practice,c,c,1,1243445,1243835,1243835,269,none,none,none,none,1244125
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,12,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,m,m,1,1244716,1245105,1245105,323,none,none,none,none,1245455
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,13,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,m,m,1,1246015,1246405,1246405,262,none,none,none,none,1246695
