subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,m,0,920470,920860,920860,800,c,1,921670,1020,922710
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,1,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,923311,923700,923701,747,none,none,none,none,924470
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,2,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,925020,925410,925411,594,none,none,none,none,926030
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,926560,926950,926950,506,none,none,none,none,927480
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,4,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,928020,928410,928410,496,none,none,none,none,928930
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,5,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,929450,929840,929840,635,none,none,none,none,930500
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,931030,931420,931420,589,none,none,none,none,932030
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,c,0,932580,932970,932970,637,m,1,933620,601,934240
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,8,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,934760,935150,935150,581,none,none,none,none,935750
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,936279,936670,936670,645,none,none,none,none,937340
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,937859,938249,938250,799,none,none,none,none,939069
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,11,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,939719,940109,940109,978,none,none,none,none,941109
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,12,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,941720,942110,942110,1029,none,none,none,none,943160
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,13,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,943740,944130,944130,541,none,none,none,none,944690
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,14,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,945270,945660,945660,1076,none,none,none,none,946760
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,15,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,947350,947740,947740,609,none,none,none,none,948370
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,16,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,948941,949330,949330,753,none,none,none,none,950110
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,17,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,950691,951079,951080,437,none,none,none,none,951540
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,18,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,952059,952449,952450,1067,none,none,none,none,953539
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,19,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,954059,954449,954449,572,none,none,none,none,955049
44,old,ending_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,ending,incompatible,20,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,955589,955979,955979,679,none,none,none,none,956679
