subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
46,old,starting_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,0,NA,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,m,m,1,1179723,1180113,1180114,574,none,none,none,none,1180713
46,old,starting_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,1,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_scream,target_practice,c,c,1,1181273,1181663,1181663,425,none,none,none,none,1182113
46,old,starting_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,2,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_melody,target_practice,m,m,1,1182673,1183063,1183063,483,none,none,none,none,1183573
46,old,starting_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,3,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_scream,target_practice,c,c,1,1184144,1184533,1184533,322,none,none,none,none,1184883
46,old,starting_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,4,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_scream,target_practice,c,c,1,1185463,1185854,1185854,347,none,none,none,none,1186224
46,old,starting_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,5,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,m,m,1,1186804,1187194,1187194,346,none,none,none,none,1187564
46,old,starting_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,6,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,m,m,1,1188134,1188524,1188524,360,none,none,none,none,1188904
46,old,starting_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,7,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red2.bmp,red,ending_scream,target_practice,c,c,1,1189474,1189864,1189864,436,none,none,none,none,1190324
46,old,starting_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,8,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,m,m,1,1190894,1191284,1191284,415,none,none,none,none,1191724
46,old,starting_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,9,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_scream,target_practice,c,c,1,1192283,1192673,1192674,304,none,none,none,none,1193004
46,old,starting_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,10,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_scream,target_practice,c,c,1,1193583,1193973,1193974,345,none,none,none,none,1194343
46,old,starting_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,11,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_scream,target_practice,c,c,1,1194943,1195333,1195333,505,none,none,none,none,1195863
