subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,0,none,attribute,NA,NA,Lila Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,922715,923104,923104,1529,none,none,none,none,924655
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,1,none,attribute,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,925385,925775,925775,529,none,none,none,none,926325
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,2,none,target,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,m,m,1,927035,927425,927425,405,none,none,none,none,927855
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,3,none,attribute,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,928574,928964,928965,521,none,none,none,none,929504
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,4,none,target,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,c,c,1,930204,930594,930595,2468,none,none,none,none,933084
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,5,none,attribute,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,933804,934194,934194,662,none,none,none,none,934884
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,6,none,attribute,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,935604,935994,935994,564,none,none,none,none,936584
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,7,none,attribute,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,937314,937704,937704,518,none,none,none,none,938244
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,8,none,attribute,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,938974,939364,939364,557,none,none,none,none,939944
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,9,none,target,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,c,c,1,940654,941044,941044,851,none,none,none,none,941915
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,10,none,attribute,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,m,0,942645,943034,943035,1582,c,1,944635,824,945484
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,11,none,attribute,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,946264,946654,946654,576,none,none,none,none,947254
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,12,none,attribute,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,948024,948414,948414,776,none,none,none,none,949214
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,13,none,attribute,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,950048,950444,950444,680,none,none,none,none,951144
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,14,none,attribute,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,951884,952274,952274,826,none,none,none,none,953124
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,15,none,attribute,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,953864,954254,954254,2615,none,none,none,none,956894
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,16,none,target,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,c,c,1,957593,957983,957984,883,none,none,none,none,958895
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,17,none,attribute,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,959624,960014,960015,1553,none,none,none,none,961594
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,18,none,target,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,m,c,0,962304,962694,962694,931,m,1,963634,590,964244
