subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1435167,1435557,1435557,537,none,none,none,none,1436117
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,1,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,1436837,1437227,1437227,524,none,none,none,none,1437777
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,2,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,m,m,1,1438487,1438877,1438877,475,none,none,none,none,1439377
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,3,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,c,c,1,1440087,1440477,1440477,287,none,none,none,none,1440787
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,4,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,1441497,1441887,1441887,390,none,none,none,none,1442297
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,5,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1443027,1443417,1443417,545,none,none,none,none,1443987
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,6,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1444736,1445126,1445127,565,none,none,none,none,1445716
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,7,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1446456,1446846,1446847,456,none,none,none,none,1447326
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,8,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,m,m,1,1448037,1448427,1448427,816,none,none,none,none,1449267
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,9,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,m,m,1,1449987,1450377,1450377,313,none,none,none,none,1450717
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,10,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,c,c,1,1451459,1451847,1451847,290,none,none,none,none,1452157
