subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,0,NA,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,m,m,1,1028600,1028990,1028991,1026,none,none,none,none,1030040
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,1,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,c,c,1,1030670,1031060,1031060,10468,none,none,none,none,1041549
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,2,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,m,m,1,1042169,1042559,1042560,366,none,none,none,none,1042949
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,3,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,c,c,1,1043569,1043959,1043959,443,none,none,none,none,1044429
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,4,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,m,m,1,1045029,1045419,1045419,590,none,none,none,none,1046030
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,5,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,m,m,1,1046630,1047020,1047020,459,none,none,none,none,1047500
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,6,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,c,c,1,1048100,1048490,1048490,568,none,none,none,none,1049080
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,7,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,c,c,1,1049680,1050070,1050070,578,none,none,none,none,1050670
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,8,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,c,c,1,1051259,1051649,1051650,501,none,none,none,none,1052180
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,9,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,c,c,1,1052779,1053169,1053170,402,none,none,none,none,1053599
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,10,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,c,c,1,1054229,1054619,1054620,376,none,none,none,none,1055019
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,11,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,m,m,1,1055652,1056049,1056049,478,none,none,none,none,1056549
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,12,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_melody,target_practice,c,c,1,1057130,1057519,1057519,641,none,none,none,none,1058179
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,13,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,m,m,1,1058749,1059139,1059139,467,none,none,none,none,1059629
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,14,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,c,c,1,1060199,1060589,1060589,288,none,none,none,none,1060899
