subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,0,NA,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,starting_scream,target_practice,m,m,1,1307197,1307587,1307587,1835,none,none,none,none,1309448
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,1,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_scream,target_practice,m,m,1,1309997,1310387,1310388,893,none,none,none,none,1311307
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,2,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_melody,target_practice,c,c,1,1311957,1312347,1312347,467,none,none,none,none,1312837
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,3,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,starting_scream,target_practice,m,m,1,1313418,1313807,1313807,1210,none,none,none,none,1315037
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,4,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_scream,target_practice,m,m,1,1315597,1315987,1315987,540,none,none,none,none,1316547
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,5,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,c,c,1,1317107,1317497,1317497,552,none,none,none,none,1318077
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,6,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,c,c,1,1318637,1319027,1319027,522,none,none,none,none,1319577
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,7,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,c,c,1,1320127,1320517,1320517,562,none,none,none,none,1321107
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,8,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_melody,target_practice,c,c,1,1321667,1322057,1322057,465,none,none,none,none,1322547
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,9,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_melody,target_practice,c,c,1,1323096,1323486,1323487,424,none,none,none,none,1323936
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,10,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_scream,target_practice,m,m,1,1324496,1324886,1324886,382,none,none,none,none,1325296
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,11,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_scream,target_practice,m,m,1,1325947,1326337,1326337,523,none,none,none,none,1326887
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,12,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_melody,target_practice,c,c,1,1327479,1327867,1327867,472,none,none,none,none,1328367
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,13,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_scream,target_practice,m,m,1,1328927,1329317,1329317,688,none,none,none,none,1330027
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,14,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_melody,target_practice,c,c,1,1330577,1330967,1330967,479,none,none,none,none,1331467
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,15,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_melody,target_practice,c,m,0,1332017,1332407,1332407,596,c,1,1333017,587,1333627
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,16,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_melody,target_practice,c,c,1,1334177,1334567,1334567,565,none,none,none,none,1335157
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,17,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_scream,target_practice,m,m,1,1335716,1336106,1336107,477,none,none,none,none,1336606
