subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,0,none,attribute,NA,NA,Lila Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,969663,970060,970060,606,none,none,none,none,970690
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,1,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,971410,971800,971800,491,none,none,none,none,972320
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,2,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,973050,973440,973440,541,none,none,none,none,974000
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,3,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,974720,975110,975110,457,none,none,none,none,975590
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,4,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,m,m,1,976300,976690,976691,399,none,none,none,none,977110
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,5,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,977840,978230,978230,438,none,none,none,none,978690
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,6,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,979410,979800,979800,494,none,none,none,none,980320
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,7,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,981040,981430,981430,491,none,none,none,none,981940
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,8,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,m,m,1,982630,983020,983020,527,none,none,none,none,983570
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,9,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,984290,984680,984680,446,m,1,985140,90,985250
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,10,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,985990,986380,986380,479,none,none,none,none,986880
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,11,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,987640,988030,988030,507,none,none,none,none,988560
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,12,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,m,m,1,989310,989700,989700,650,none,none,none,none,990370
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,13,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,c,c,1,991154,991549,991550,522,none,none,none,none,992099
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,14,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,m,m,1,992799,993189,993189,782,none,none,none,none,993990
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,15,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,c,m,0,994680,995070,995070,585,c,1,995670,329,996020
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,16,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,c,c,1,996710,997100,997100,402,none,none,none,none,997530
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,17,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,998250,998640,998640,562,none,none,none,none,999230
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,18,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,999950,1000340,1000340,529,none,none,none,none,1000890
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,19,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,c,c,1,1001590,1001980,1001980,416,none,none,none,none,1002420
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,20,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1003150,1003539,1003540,549,none,none,none,none,1004110
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,21,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1004829,1005219,1005220,547,none,none,none,none,1005789
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,22,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,m,m,1,1006489,1006879,1006879,549,none,none,none,none,1007449
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,23,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,m,m,1,1008149,1008539,1008539,411,none,none,none,none,1008969
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,24,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,1009669,1010059,1010059,323,none,none,none,none,1010409
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,25,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1011130,1011520,1011520,483,none,none,none,none,1012030
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,26,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,c,c,1,1012740,1013130,1013130,524,none,none,none,none,1013680
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,27,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,c,c,1,1014463,1014860,1014860,462,none,none,none,none,1015350
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,28,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1016070,1016460,1016460,433,none,none,none,none,1016920
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,29,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,1017620,1018009,1018010,538,none,none,none,none,1018570
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,30,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1019299,1019689,1019690,414,none,none,none,none,1020129
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,31,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,c,c,1,1020829,1021219,1021219,511,none,none,none,none,1021749
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,32,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1022459,1022849,1022849,506,none,none,none,none,1023379
