subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,0,NA,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_melody,target_practice,c,m,0,1452308,1452698,1452698,1003,c,1,1453718,869,1454608
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,1,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,m,m,1,1455168,1455558,1455558,803,none,none,none,none,1456388
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,2,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,m,m,1,1456948,1457338,1457338,1017,none,none,none,none,1458378
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,3,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,m,m,1,1458938,1459328,1459328,505,none,none,none,none,1459858
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,4,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,m,m,1,1460417,1460807,1460808,559,none,none,none,none,1461388
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,5,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,m,m,1,1461957,1462347,1462348,362,none,none,none,none,1462737
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,6,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_melody,target_practice,c,c,1,1463327,1463717,1463718,399,none,none,none,none,1464137
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,7,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,m,m,1,1464708,1465097,1465098,341,none,none,none,none,1465458
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,8,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,m,m,1,1466028,1466418,1466418,359,none,none,none,none,1466798
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,9,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_melody,target_practice,c,c,1,1467438,1467828,1467828,560,none,none,none,none,1468408
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,10,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,m,m,1,1468978,1469368,1469368,363,none,none,none,none,1469758
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,11,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_melody,target_practice,c,c,1,1470318,1470708,1470708,447,none,none,none,none,1471178
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,12,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,m,m,1,1471790,1472178,1472178,394,none,none,none,none,1472598
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,13,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_melody,target_practice,c,c,1,1473158,1473548,1473548,365,none,none,none,none,1473938
