subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,916196,916586,916586,940,none,none,none,none,917546
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,1,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,918266,918656,918656,637,none,none,none,none,919316
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,2,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,920016,920406,920406,769,none,none,none,none,921196
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,3,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,921937,922327,922327,710,none,none,none,none,923057
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,4,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,923756,924146,924147,509,none,none,none,none,924677
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,5,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,m,m,1,925388,925776,925776,553,none,none,none,none,926356
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,6,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,927076,927466,927466,1074,none,none,none,none,928566
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,7,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,929296,929686,929686,544,none,none,none,none,930256
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,8,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,931026,931416,931416,603,none,none,none,none,932046
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,9,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,m,m,1,932746,933136,933136,544,none,none,none,none,933706
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,10,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,934446,934836,934836,602,none,none,none,none,935466
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,11,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,m,0,936186,936576,936576,373,c,1,936966,340,937326
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,12,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,m,m,1,938025,938415,938416,688,none,none,none,none,939126
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,13,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,m,m,1,939826,940216,940216,572,none,none,none,none,940806
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,14,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,941506,941896,941896,542,none,none,none,none,942466
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,15,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,943156,943546,943546,360,none,none,none,none,943926
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,ending,compatible,16,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,944656,945046,945046,627,none,none,none,none,945696
