subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,0,none,attribute,NA,NA,Lila Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,m,0,1725664,1726054,1726054,837,c,1,1726904,775,1727704
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,1,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1728445,1728835,1728835,619,none,none,none,none,1729475
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,2,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1730194,1730584,1730585,485,none,none,none,none,1731095
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,3,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1731834,1732224,1732225,590,none,none,none,none,1732834
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,4,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1733594,1733984,1733984,422,none,none,none,none,1734434
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,5,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,1735154,1735544,1735544,532,none,none,none,none,1736104
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,6,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1736814,1737204,1737204,501,none,none,none,none,1737724
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,7,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1738424,1738814,1738814,420,none,none,none,none,1739254
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,8,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1739974,1740364,1740364,600,none,none,none,none,1740984
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,9,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,m,m,1,1741694,1742084,1742084,526,none,none,none,none,1742634
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,10,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1743343,1743733,1743734,456,none,none,none,none,1744213
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,11,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1744976,1745364,1745364,709,none,none,none,none,1746094
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,12,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,m,m,1,1746814,1747204,1747204,384,none,none,none,none,1747614
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,13,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1748354,1748744,1748744,503,none,none,none,none,1749274
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,14,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1749984,1750374,1750374,443,none,none,none,none,1750844
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,15,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,m,m,1,1751564,1751954,1751954,462,none,none,none,none,1752444
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,16,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1753174,1753564,1753564,618,none,none,none,none,1754204
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,17,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1754943,1755333,1755334,411,none,none,none,none,1755773
