subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1078342,1078732,1078733,1758,none,none,none,none,1080512
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,1,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,m,m,1,1081223,1081613,1081613,637,none,none,none,none,1082273
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,2,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,1082973,1083363,1083363,666,none,none,none,none,1084053
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,3,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1084783,1085173,1085173,685,none,none,none,none,1085883
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,4,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,c,c,1,1086593,1086983,1086983,397,none,none,none,none,1087403
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,5,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,c,c,1,1088103,1088493,1088493,501,none,none,none,none,1089023
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,6,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,m,m,1,1089723,1090113,1090113,492,none,none,none,none,1090633
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,7,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1091362,1091752,1091753,394,none,none,none,none,1092173
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,8,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1092902,1093292,1093293,577,none,none,none,none,1093892
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,9,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1094612,1095002,1095003,629,none,none,none,none,1095652
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,10,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1096372,1096762,1096762,562,none,none,none,none,1097352
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,11,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,c,c,1,1098103,1098493,1098493,769,none,none,none,none,1099283
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,12,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1100003,1100393,1100393,1455,none,none,none,none,1101873
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,13,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1102593,1102983,1102983,593,none,none,none,none,1103603
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,14,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,m,1,1104313,1104703,1104703,626,none,none,none,none,1105353
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,15,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,c,c,1,1106062,1106452,1106453,619,none,none,none,none,1107092
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,scream,incompatible,16,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1107822,1108212,1108213,867,none,none,none,none,1109102
