subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,ending,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1119873,1120263,1120264,783,none,none,none,none,1121073
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,ending,incompatible,1,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1121803,1122194,1122194,421,none,none,none,none,1122633
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,ending,incompatible,2,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1123363,1123753,1123753,919,none,none,none,none,1124693
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,ending,incompatible,3,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,c,c,1,1125403,1125793,1125793,484,none,none,none,none,1126303
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,ending,incompatible,4,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1127113,1127503,1127503,666,none,none,none,none,1128193
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,ending,incompatible,5,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1129113,1129503,1129503,320,none,none,none,none,1129843
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,ending,incompatible,6,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1130645,1131034,1131034,304,none,none,none,none,1131364
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,ending,incompatible,7,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1132084,1132474,1132474,503,none,none,none,none,1133004
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,ending,incompatible,8,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1133723,1134113,1134114,777,none,none,none,none,1134914
2,old,ending_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,ending,incompatible,9,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,m,m,1,1135603,1135993,1135994,656,none,none,none,none,1136673
