subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,m,0,1125031,1125421,1125421,718,c,1,1126151,570,1126741
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,1,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,m,c,0,1127431,1127821,1127821,744,m,1,1128581,685,1129291
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,2,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,c,0,1130011,1130401,1130401,982,m,1,1131401,513,1131941
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,3,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,m,0,1132660,1133050,1133051,556,c,1,1133622,479,1134121
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,4,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,c,m,0,1134841,1135231,1135231,759,c,1,1136002,3304,1139331
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,5,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,m,c,0,1140071,1140461,1140461,551,m,1,1141021,587,1141631
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,6,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1142401,1142791,1142791,990,none,none,none,none,1143801
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,7,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1144552,1144941,1144941,679,none,none,none,none,1145641
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,8,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,1146341,1146730,1146731,921,none,none,none,none,1147680
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,9,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1148400,1148790,1148791,627,none,none,none,none,1149440
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,10,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,m,m,1,1150140,1150530,1150530,937,none,none,none,none,1151491
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,11,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1152201,1152591,1152591,1014,none,none,none,none,1153631
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,12,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,c,c,1,1154321,1154711,1154711,753,none,none,none,none,1155491
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,13,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1156211,1156601,1156601,1319,none,none,none,none,1157941
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,14,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,m,m,1,1158641,1159031,1159031,703,none,none,none,none,1159761
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,15,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,m,m,1,1160451,1160840,1160841,881,none,none,none,none,1161741
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,16,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1162460,1162850,1162851,484,none,none,none,none,1163360
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,17,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1164080,1164470,1164471,543,none,none,none,none,1165040
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,18,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1165820,1166210,1166210,592,none,none,none,none,1166830
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,19,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1167600,1167990,1167990,524,none,none,none,none,1168541
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,20,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1169334,1169731,1169731,505,none,none,none,none,1170261
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,21,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,1170971,1171361,1171361,420,none,none,none,none,1171801
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,22,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1172531,1172921,1172921,605,none,none,none,none,1173551
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,23,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,m,c,0,1174241,1174631,1174631,1358,m,1,1176001,450,1176471
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,24,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1177190,1177580,1177581,789,none,none,none,none,1178390
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,25,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1179110,1179500,1179500,746,none,none,none,none,1180270
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,26,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1181000,1181390,1181390,717,none,none,none,none,1182130
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,27,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,1182830,1183220,1183220,631,none,none,none,none,1183870
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,28,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,c,c,1,1184580,1184970,1184970,480,none,none,none,none,1185470
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,29,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1186191,1186581,1186581,863,none,none,none,none,1187471
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,30,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1188191,1188581,1188581,1159,none,none,none,none,1189761
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,31,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1190481,1190870,1190871,560,none,none,none,none,1191451
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,32,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,m,m,1,1192140,1192530,1192531,641,none,none,none,none,1193200
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,33,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1193940,1194330,1194331,684,none,none,none,none,1195040
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,34,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1195812,1196200,1196200,595,none,none,none,none,1196820
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,35,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,m,c,0,1197530,1197920,1197920,751,m,1,1198680,532,1199240
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,36,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,c,c,1,1199950,1200340,1200340,1000,none,none,none,none,1201360
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,37,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,1202050,1202440,1202440,549,none,none,none,none,1203010
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,38,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,1203711,1204101,1204101,365,none,none,none,none,1204491
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,39,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,m,m,1,1205181,1205571,1205571,621,none,none,none,none,1206221
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,40,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,1206920,1207310,1207311,692,none,none,none,none,1208030
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,41,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,m,m,1,1208730,1209120,1209121,455,none,none,none,none,1209600
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,42,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,m,m,1,1210290,1210680,1210680,770,none,none,none,none,1211470
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,43,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,m,m,1,1212160,1212550,1212550,581,none,none,none,none,1213150
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,44,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,c,c,1,1213850,1214240,1214240,513,none,none,none,none,1214780
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,45,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1215510,1215900,1215900,541,none,none,none,none,1216460
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,46,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1217200,1217590,1217590,1190,none,none,none,none,1218800
63,new,melody_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,47,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,c,c,1,1219594,1219990,1219990,674,none,none,none,none,1220690
