subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,c,c,1,1021743,1022133,1022134,543,none,none,none,none,1022704
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,1,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,c,c,1,1023263,1023653,1023654,264,none,none,none,none,1023943
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,2,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,c,c,1,1024503,1024893,1024894,285,none,none,none,none,1025203
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,3,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,m,m,1,1025763,1026153,1026153,306,none,none,none,none,1026483
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,4,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,m,m,1,1027083,1027473,1027473,258,none,none,none,none,1027753
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,5,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,c,c,1,1028344,1028734,1028734,396,none,none,none,none,1029154
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,6,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,m,m,1,1029714,1030104,1030104,316,none,none,none,none,1030444
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,7,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,m,m,1,1031004,1031394,1031394,333,none,none,none,none,1031754
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,8,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,c,c,1,1032314,1032704,1032704,350,none,none,none,none,1033074
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,9,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,c,c,1,1033623,1034013,1034014,429,none,none,none,none,1034463
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,10,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,m,m,1,1035023,1035413,1035414,274,none,none,none,none,1035713
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,11,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,m,m,1,1036283,1036673,1036674,256,none,none,none,none,1036953
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,12,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,m,m,1,1037523,1037913,1037913,298,none,none,none,none,1038233
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,13,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,m,m,1,1038803,1039193,1039193,329,none,none,none,none,1039543
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,14,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,c,c,1,1040113,1040503,1040503,370,none,none,none,none,1040893
40,old,starting_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,incompatible,15,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,m,m,1,1041453,1041843,1041843,375,none,none,none,none,1042243
