subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,0,none,attribute,NA,NA,Lila Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1317386,1317776,1317776,1347,none,none,none,none,1319146
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,1,none,attribute,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1319876,1320266,1320266,570,none,none,none,none,1320856
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,2,none,target,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,m,m,1,1321546,1321936,1321936,586,none,none,none,none,1322546
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,3,none,attribute,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1323276,1323666,1323666,324,none,none,none,none,1324016
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,4,none,attribute,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1324755,1325145,1325146,626,none,none,none,none,1325797
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,5,none,target,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_melody,NA,m,m,1,1326496,1326886,1326887,378,none,none,none,none,1327286
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,6,none,target,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,c,c,1,1327986,1328386,1328387,396,none,none,none,none,1328806
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,7,none,target,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,c,m,0,1329526,1329916,1329917,226,c,1,1330156,790,1330966
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,8,none,attribute,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1331696,1332086,1332086,567,none,none,none,none,1332676
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,9,none,target,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,c,c,1,1333466,1333856,1333856,775,none,none,none,none,1334656
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,10,none,attribute,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1335456,1335846,1335846,560,none,none,none,none,1336426
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,11,none,target,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,c,c,1,1337189,1337586,1337586,400,none,none,none,none,1338006
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,12,none,target,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,m,m,1,1338746,1339136,1339136,404,none,none,none,none,1339566
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,13,none,target,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,m,m,1,1340276,1340666,1340666,330,none,none,none,none,1341016
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,14,none,attribute,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1341755,1342145,1342146,498,none,none,none,none,1342666
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,15,none,attribute,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1343416,1343806,1343807,671,none,none,none,none,1344496
61,new,scream_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,melody,incompatible,16,none,attribute,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1345216,1345606,1345607,671,none,none,none,none,1346296
