subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1126483,1126873,1126873,1023,none,none,none,none,1127923
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,1,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1128643,1129032,1129033,597,none,none,none,none,1129653
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,2,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1130372,1130762,1130763,586,none,none,none,none,1131372
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,3,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,m,1,1132072,1132462,1132463,481,none,none,none,none,1132962
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,4,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,1133664,1134053,1134053,339,none,none,none,none,1134413
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,5,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1135143,1135533,1135533,503,none,none,none,none,1136063
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,6,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1136763,1137153,1137153,573,none,none,none,none,1137753
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,7,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,1138463,1138853,1138853,392,none,none,none,none,1139273
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,8,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,1139973,1140363,1140363,553,none,none,none,none,1140943
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,9,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,1141632,1142022,1142023,449,none,none,none,none,1142492
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,10,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaﬂ,NA,NA,positive,m,m,1,1143222,1143612,1143613,533,none,none,none,none,1144172
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,11,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1144944,1145332,1145332,421,none,none,none,none,1145772
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,12,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1146502,1146892,1146892,553,none,none,none,none,1147472
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,13,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,1148172,1148562,1148562,582,none,none,none,none,1149172
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,14,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1149902,1150292,1150292,496,none,none,none,none,1150812
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,15,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,1151523,1151913,1151913,445,none,none,none,none,1152383
25,old,starting_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,starting,compatible,16,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1153102,1153492,1153493,1169,none,none,none,none,1154682
