subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,0,none,attribute,NA,NA,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1416049,1416439,1416439,411,none,none,none,none,1416869
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,1,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1417589,1417979,1417979,584,none,none,none,none,1418589
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,2,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1419309,1419699,1419699,450,none,none,none,none,1420169
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,3,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1420899,1421289,1421289,720,none,none,none,none,1422029
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,4,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1422849,1423239,1423239,487,none,none,none,none,1423749
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,5,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,m,m,1,1424468,1424858,1424859,836,none,none,none,none,1425718
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,6,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1426438,1426828,1426829,615,none,none,none,none,1427468
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,7,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1428188,1428578,1428578,409,none,none,none,none,1429008
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,8,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,m,m,1,1429718,1430108,1430108,643,none,none,none,none,1430769
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,9,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1431489,1431879,1431879,446,none,none,none,none,1432349
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,10,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,m,m,1,1433099,1433489,1433489,504,none,none,none,none,1434019
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,11,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,m,m,1,1434912,1435309,1435309,396,none,none,none,none,1435729
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,12,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,1436439,1436829,1436829,403,none,none,none,none,1437259
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,13,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,1437978,1438368,1438369,670,none,none,none,none,1439059
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,14,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1439798,1440188,1440189,541,none,none,none,none,1440748
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,15,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,1441458,1441848,1441849,486,none,none,none,none,1442358
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,16,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1443088,1443478,1443478,543,none,none,none,none,1444048
