subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1354637,1355027,1355028,1489,none,none,none,none,1356538
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,1,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1357278,1357668,1357668,1211,none,none,none,none,1358898
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,2,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,c,c,1,1359628,1360018,1360018,327,none,none,none,none,1360368
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,3,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1361098,1361488,1361488,628,none,none,none,none,1362138
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,4,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1362868,1363258,1363258,485,none,none,none,none,1363768
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,5,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1364498,1364888,1364888,1166,none,none,none,none,1366078
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,6,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,c,c,1,1366788,1367178,1367178,546,none,none,none,none,1367748
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,7,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,c,c,1,1368447,1368837,1368838,363,none,none,none,none,1369228
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,8,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,1369937,1370327,1370328,387,none,none,none,none,1370737
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,9,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,c,c,1,1371447,1371837,1371838,382,none,none,none,none,1372247
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,10,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1372997,1373388,1373389,728,none,none,none,none,1374138
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,11,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1374901,1375298,1375298,537,none,none,none,none,1375858
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,12,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,m,m,1,1376558,1376948,1376948,307,none,none,none,none,1377278
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,13,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1378008,1378398,1378398,564,none,none,none,none,1378988
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,14,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,1379688,1380078,1380078,406,none,none,none,none,1380508
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,15,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,m,m,1,1381208,1381598,1381598,403,none,none,none,none,1382028
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,melody,compatible,16,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1382758,1383148,1383148,618,none,none,none,none,1383788
