subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,0,none,attribute,NA,NA,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1116139,1116529,1116529,853,none,none,none,none,1117409
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,1,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1118139,1118529,1118529,462,none,none,none,none,1119019
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,2,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1119759,1120149,1120149,439,none,none,none,none,1120609
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,3,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1121349,1121739,1121739,464,none,none,none,none,1122229
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,4,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,m,m,1,1122998,1123388,1123389,418,none,none,none,none,1123828
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,5,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1124618,1125008,1125008,478,none,none,none,none,1125508
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,6,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1126320,1126718,1126718,479,none,none,none,none,1127218
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,7,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,c,0,1127968,1128358,1128358,391,m,1,1128758,332,1129118
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,8,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,m,0,1129828,1130218,1130218,621,c,1,1130848,388,1131258
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,9,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,m,m,1,1131998,1132388,1132388,598,none,none,none,none,1133008
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,10,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,m,m,1,1133709,1134099,1134099,364,none,none,none,none,1134489
