subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1473519,1473909,1473910,520,none,none,none,none,1474449
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,1,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,c,c,1,1475169,1475559,1475559,366,none,none,none,none,1475949
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,2,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,c,c,1,1476659,1477049,1477049,383,none,none,none,none,1477459
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,3,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1478199,1478589,1478589,442,none,none,none,none,1479059
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,4,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1479789,1480179,1480179,497,none,none,none,none,1480699
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,5,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,m,m,1,1481419,1481809,1481809,355,none,none,none,none,1482189
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,6,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1482929,1483320,1483320,395,none,none,none,none,1483740
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,7,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,m,m,1,1484459,1484849,1484850,403,none,none,none,none,1485279
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,8,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,1485989,1486379,1486379,371,none,none,none,none,1486769
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,9,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1487499,1487889,1487889,385,none,none,none,none,1488299
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,10,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1489019,1489409,1489409,371,none,none,none,none,1489799
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,11,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1490561,1490949,1490949,476,none,none,none,none,1491449
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,12,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,1492169,1492559,1492559,447,none,none,none,none,1493029
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,13,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,c,c,1,1493739,1494129,1494129,455,none,none,none,none,1494609
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,14,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1495339,1495728,1495729,647,none,none,none,none,1496399
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,15,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,m,m,1,1497109,1497498,1497499,523,none,none,none,none,1498048
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,16,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,c,c,1,1498758,1499148,1499148,455,none,none,none,none,1499628
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,17,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1500358,1500749,1500749,682,none,none,none,none,1501459
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,18,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1502199,1502589,1502589,538,none,none,none,none,1503149
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,19,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,1503859,1504249,1504249,997,none,none,none,none,1505269
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,20,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,1505979,1506369,1506369,387,none,none,none,none,1506779
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,21,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1507508,1507898,1507899,494,none,none,none,none,1508418
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,22,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,c,c,1,1509138,1509528,1509529,418,none,none,none,none,1509968
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,23,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,m,m,1,1510688,1511078,1511078,496,none,none,none,none,1511598
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,24,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1512380,1512778,1512778,485,none,none,none,none,1513288
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,25,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,c,c,1,1513998,1514388,1514388,391,none,none,none,none,1514798
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,26,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,c,c,1,1515488,1515878,1515878,376,none,none,none,none,1516278
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,27,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,c,c,1,1516988,1517378,1517378,323,none,none,none,none,1517728
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,28,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,m,m,1,1518449,1518839,1518839,396,none,none,none,none,1519259
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,29,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1519978,1520368,1520369,395,none,none,none,none,1520788
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,30,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,c,c,1,1521508,1521898,1521898,457,none,none,none,none,1522378
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,31,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,1523108,1523498,1523498,434,none,none,none,none,1523958
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,32,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,c,c,1,1524678,1525068,1525068,501,none,none,none,none,1525588
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,33,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1526318,1526708,1526708,713,none,none,none,none,1527448
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,34,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1528198,1528588,1528588,423,none,none,none,none,1529038
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,35,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1529758,1530148,1530148,582,none,none,none,none,1530758
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,36,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1531487,1531877,1531878,471,none,none,none,none,1532377
