subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,c,0,1195737,1196127,1196127,513,m,1,1196657,639,1197317
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,1,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1197857,1198247,1198247,444,none,none,none,none,1198717
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1199297,1199687,1199687,355,none,none,none,none,1200067
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1200637,1201027,1201027,448,none,none,none,none,1201497
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1202100,1202497,1202497,381,none,none,none,none,1202897
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1203418,1203807,1203808,456,none,none,none,none,1204287
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,6,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,c,0,1204807,1205197,1205197,324,m,1,1205538,325,1205887
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1206407,1206797,1206797,447,none,none,none,none,1207267
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1207787,1208177,1208177,500,none,none,none,none,1208697
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,9,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1209217,1209607,1209607,496,none,none,none,none,1210127
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,1210657,1211047,1211047,369,none,none,none,none,1211437
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,11,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1211967,1212357,1212357,502,none,none,none,none,1212887
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,12,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,1213407,1213797,1213797,568,none,none,none,none,1214387
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,13,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1214907,1215297,1215297,416,none,none,none,none,1215737
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,14,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1216257,1216647,1216647,445,none,none,none,none,1217117
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,15,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1217646,1218036,1218037,491,none,none,none,none,1218547
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,16,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1219066,1219456,1219457,398,none,none,none,none,1219876
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,17,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1220446,1220836,1220836,475,none,none,none,none,1221337
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,18,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1221917,1222307,1222307,428,none,none,none,none,1222757
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,19,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,1223327,1223717,1223717,472,none,none,none,none,1224217
19,old,starting_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,20,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1224790,1225187,1225187,433,none,none,none,none,1225647
